Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
image732.jpg,0.991890584,0.981035571,0.989253554,0.98272786,0.408366244,0.280067642,0.360220046,0.299460071,2.752672956,4.460435252,3.243096234,4.172205995,20.9759434,49.05215652,27.78122385,44.67277177,0.032451179,0.025219029,0.030179144,0.026566423,0.001053079,0.000635999,0.000910781,0.000705775,Memakai
image733.jpg,0.995958279,0.991265204,0.995982795,0.99312675,0.419814354,0.32861824,0.455551483,0.319439493,3.702123656,5.75130247,4.072846261,5.879200972,75.69728495,163.7373735,75.19429246,128.8410042,0.046803723,0.040877655,0.053620557,0.040620848,0.002190589,0.001670983,0.002875164,0.001650053,Memakai
image734.jpg,0.991846667,0.986916714,0.994204396,0.987139446,0.356795151,0.272773496,0.368828435,0.27025236,4.801834382,6.44219889,4.031380753,6.363490434,98.86404612,158.0470514,70.36396444,155.3522013,0.030951821,0.025072847,0.029815804,0.024833938,0.000958015,0.000628648,0.000888982,0.000616724,Memakai
image737.jpg,0.997397503,0.996524094,0.998524857,0.995493043,0.586149371,0.480550239,0.556678253,0.461341755,2.356260908,3.157396657,2.127418933,3.611995882,35.9992801,48.03614537,20.42727946,62.28465027,0.065456425,0.055061126,0.062834379,0.054625648,0.004284544,0.003031728,0.003948159,0.002983961,Memakai
image74.jpg,0.971678902,0.965636577,0.991045479,0.967316198,0.265368203,0.240687178,0.325217825,0.236156288,7.348294347,8.320560816,4.463705361,8.366806137,237.2660331,287.1540532,75.23649898,273.1126037,0.022967167,0.021549778,0.025849856,0.021319552,0.000527491,0.000464393,0.000668215,0.000454523,Memakai
image75.jpg,0.988335495,0.974964323,0.980974733,0.972228172,0.320230712,0.225569219,0.266593519,0.238270203,5.141643126,7.803465475,6.869775751,7.891520696,109.1329331,234.1435359,178.5326971,259.717585,0.027247763,0.02170651,0.023823768,0.022363567,0.000742441,0.000471173,0.000567572,0.000500129,Memakai
image754.png,0.996682486,0.994049411,0.99651616,0.992500267,0.479191495,0.401958416,0.505383289,0.406911866,2.5350625,3.483723849,2.372384937,3.595188285,23.3264375,41.84753138,24.62184891,52.74175732,0.051014429,0.043253784,0.049090819,0.042868194,0.002602472,0.00187089,0.002409908,0.001837682,Memakai
image755.png,0.99874986,0.996989952,0.998094962,0.99677714,0.618422294,0.428026459,0.558903064,0.435462098,1.665492021,3.146042909,2.234132519,3.105759815,13.20941933,31.69994659,20.06180957,33.94226832,0.059671629,0.049257513,0.056433628,0.050770772,0.003560703,0.002426303,0.003184754,0.002577671,Memakai
image756.png,0.99571215,0.991771768,0.995981017,0.991927849,0.508612989,0.412031972,0.498046809,0.415032988,2.733747698,4.151482928,2.945215872,3.912827389,35.44461326,67.70621142,33.17989333,66.42055988,0.038981046,0.034445022,0.041218202,0.033628899,0.001519522,0.00118646,0.00169894,0.001130903,Memakai
image757.png,0.995481435,0.984788524,0.989216113,0.985106415,0.629565512,0.404641927,0.578956315,0.40563703,2.198459201,4.855103731,3.402735925,4.77667364,25.38387587,85.68394787,60.6660741,83.89265167,0.052258044,0.035023463,0.048497613,0.034907915,0.002730903,0.001226643,0.002352018,0.001218563,Memakai
image76.jpg,0.985632648,0.970354473,0.981135323,0.967714894,0.337811701,0.288135842,0.33857772,0.272569201,4.636284722,7.137377964,5.750592908,7.783511545,128.5576968,265.3327135,169.5373002,288.9499845,0.036449215,0.032854681,0.036188351,0.032824513,0.001328545,0.00107943,0.001309597,0.001077449,Memakai
image761.jpg,0.988151697,0.979101971,0.988733219,0.976332353,0.521239012,0.347305283,0.524744961,0.355735114,4.358970588,7.106448437,4.401257677,7.31065715,139.9046078,246.9468127,133.1079547,279.6754615,0.043234412,0.032700203,0.044468605,0.032932472,0.001869214,0.001069303,0.001977457,0.001084548,Memakai
image765.jpg,0.986790155,0.973395861,0.98344178,0.970427138,0.399042186,0.308913223,0.377503521,0.305842685,3.678977273,5.425684671,4.291326856,5.67171453,55.20667614,111.2279859,70.0564499,123.6368629,0.032170617,0.027331834,0.031163177,0.026849417,0.001034949,0.000747029,0.000971144,0.000720891,Memakai
image768.jpg,0.990422494,0.966700242,0.975839754,0.967860662,0.487693017,0.296827009,0.458495348,0.293929367,3.021511628,6.550841685,4.945969478,6.612776102,44.34534884,154.1873115,112.2798994,148.8147319,0.035527563,0.025489207,0.034641727,0.025228128,0.001262208,0.0006497,0.001200049,0.000636458,Memakai
image77.jpg,0.986025478,0.974906578,0.984918484,0.975064876,0.393260409,0.295885763,0.321103288,0.288187888,4.166522158,6.100877936,5.11960756,6.298038552,90.88598266,163.1659613,98.19145866,162.1495876,0.036030084,0.029655352,0.031294117,0.028912884,0.001298167,0.00087944,0.000979322,0.000835955,Memakai
image770.jpg,0.997339339,0.995386496,0.997058304,0.993762083,0.396011302,0.307411335,0.376262071,0.297229282,2.93377193,3.980246642,3.15625753,4.475996477,28.21109649,48.94236952,31.17768188,66.17566615,0.030430842,0.025988904,0.029669016,0.02564245,0.000926036,0.000675423,0.000880251,0.000657535,Memakai
image771.JPEG,0.995255321,0.988886127,0.993275061,0.989013788,0.525654593,0.370175816,0.550440915,0.365008826,3.22096603,5.380566586,3.389147821,5.308797271,51.25053079,120.1670709,72.81841534,118.7869307,0.053047685,0.041812498,0.053564362,0.041643376,0.002814057,0.001748285,0.002869141,0.001734171,Memakai
image772.jpg,0.993295602,0.989635027,0.99446607,0.987543292,0.434886696,0.306440742,0.421967777,0.296439195,3.689077213,5.242819658,3.585985614,5.61300617,75.33775895,116.1488547,62.50921442,139.5893199,0.034872643,0.027015529,0.032902022,0.025937741,0.001216101,0.000729839,0.001082543,0.000672766,Memakai
image776.jpg,0.993861672,0.989804453,0.995312003,0.988951165,0.651392749,0.500006273,0.668046573,0.499038014,2.439094896,3.839562772,2.147858139,3.949370383,47.34990032,78.53076014,36.15562861,85.10133931,0.066190645,0.052663261,0.067029482,0.05271031,0.004381201,0.002773419,0.004492951,0.002778377,Memakai
image778.jpg,0.993784376,0.982956458,0.989559776,0.983864736,0.580194151,0.368557697,0.506380167,0.372658231,2.560193452,5.105274955,3.543116041,4.972604104,40.81014385,110.6927924,68.87148127,104.7796872,0.061902521,0.041971498,0.053071238,0.042353217,0.003831922,0.001761607,0.002816556,0.001793795,Memakai
image78.jpg,0.995413863,0.991249928,0.996139808,0.992581458,0.429739113,0.331171603,0.428567174,0.333542168,3.632210579,5.005562098,3.21640267,4.923107759,54.2128493,103.3312204,45.78339809,87.60539173,0.056474503,0.047007939,0.051020925,0.047034041,0.003189369,0.002209746,0.002603135,0.002212201,Memakai
image782.jpg,0.996765491,0.985962098,0.988943602,0.986497717,0.607914085,0.371767242,0.536970916,0.372066233,2.063484087,4.896049284,3.677552301,4.837156494,23.81155779,103.1643363,81.12679916,99.2260886,0.048249405,0.029976149,0.043265356,0.029950901,0.002328005,0.00089857,0.001871891,0.000897056,Memakai
image785.jpg,0.978201568,0.961261499,0.982471344,0.968036948,0.437826078,0.384843083,0.447583769,0.408756312,5.936881188,8.303140147,5.372384937,7.265793943,151.135396,269.0697005,121.3896985,222.0092796,0.175370213,0.165395524,0.180099676,0.16765722,0.030754712,0.027355679,0.032435893,0.028108943,Memakai
image79.jpg,0.991184167,0.983805553,0.992008389,0.983519626,0.448848635,0.313370865,0.445649564,0.315221542,3.392880037,5.204354223,3.250268651,5.133822245,47.39397894,86.97910249,42.92514347,88.51085107,0.063914176,0.048698097,0.056171663,0.049097369,0.004085022,0.002371505,0.003155256,0.002410552,Memakai
image790.jpg,0.996750546,0.993472803,0.996227049,0.992664482,0.644533946,0.449033533,0.633036548,0.449787666,2.458333333,4.387658047,2.700427506,4.516267691,39.79904372,79.75450991,46.26118792,89.63271372,0.058660392,0.043535136,0.057730964,0.043486327,0.003441042,0.001895308,0.003332864,0.001891061,Memakai
image792.jpg,0.98559429,0.981482822,0.989751186,0.973348324,0.350609001,0.286356332,0.359020225,0.284038677,5.64973262,6.444857136,4.452839847,7.6170765,108.3114082,139.2209966,77.7001914,200.3851162,0.027965988,0.023575861,0.027160012,0.023366568,0.000782096,0.000555821,0.000737666,0.000545997,Memakai
image794.jpg,0.995609349,0.992761277,0.995643882,0.990633091,0.392485702,0.313000457,0.399817267,0.311949483,3.165950106,4.24726168,3.20806631,4.750473043,37.39392251,61.55925699,37.09980933,79.65754337,0.024012474,0.020575886,0.024137169,0.020176766,0.000576599,0.000423367,0.000582603,0.000407102,Memakai
image795.jpg,0.997142699,0.993637905,0.995565479,0.992481837,0.425192158,0.326090234,0.409365917,0.331857112,2.306694757,3.358281228,2.55496599,3.556602887,14.21076779,31.6281322,21.97634464,37.37668657,0.047808497,0.039209369,0.044324614,0.039059343,0.002285652,0.001537375,0.001964671,0.001525632,Memakai
image797.jpg,0.99668983,0.989172952,0.992712269,0.990549863,0.461011204,0.337241886,0.399597105,0.348752046,3.020804989,5.562377252,4.364214633,5.194717217,37.84421769,123.8786042,83.42872894,108.1230752,0.039978664,0.033020526,0.036088212,0.033334613,0.001598294,0.001090355,0.001302359,0.001111196,Memakai
image799.jpg,0.994803663,0.989478274,0.994583868,0.989994363,0.427836765,0.351790258,0.468341104,0.343474049,3.092351974,4.426915878,2.925069051,4.445221317,35.81641996,72.39999449,37.55148084,68.84772077,0.033175905,0.028533122,0.036214454,0.028147602,0.001100641,0.000814139,0.001311487,0.000792288,Memakai
image805.jpg,0.984273278,0.968162508,0.983499385,0.970617533,0.473946956,0.379812428,0.449570584,0.375761721,3.121906566,4.778686446,3.499022308,4.693461815,50.78364899,102.3091797,53.39372595,94.42111491,0.049585084,0.042572432,0.046958579,0.04170393,0.002458681,0.001812412,0.002205108,0.001739218,Memakai
image809.jpg,0.988737774,0.986862596,0.993167295,0.980322413,0.253365703,0.200219439,0.256531248,0.197218486,6.032892628,6.846033151,4.871874437,8.079618603,100.6420673,116.9786369,61.10522312,175.207636,0.022086125,0.018274106,0.020848807,0.018729034,0.000487797,0.000333943,0.000434673,0.000350777,Memakai
image81.jpg,0.993818459,0.986980145,0.99314146,0.987993293,0.417585312,0.326314322,0.389457587,0.340132203,3.619092466,5.415143005,4.009649048,5.261907491,64.35653539,135.5874362,71.7420374,125.0387746,0.040111649,0.034120017,0.03758425,0.033973854,0.001608944,0.001164176,0.001412576,0.001154223,Memakai
image814.jpg,0.982220008,0.960305881,0.978366634,0.967265782,0.308010508,0.200153715,0.255911693,0.214815638,5.427626812,9.239175914,6.821712089,8.327201201,119.9179801,268.0686738,147.1946624,221.0683327,0.022014341,0.016009806,0.018060824,0.016628784,0.000484631,0.000256314,0.000326193,0.000276516,Memakai
image816.jpg,0.988737774,0.986862596,0.993167295,0.980322413,0.253365703,0.200219439,0.256531248,0.197218486,6.032892628,6.846033151,4.871874437,8.079618603,100.6420673,116.9786369,61.10522312,175.207636,0.022086125,0.018274106,0.020848807,0.018729034,0.000487797,0.000333943,0.000434673,0.000350777,Memakai
image82.jpg,0.99663475,0.991599937,0.994104528,0.991205728,0.408150885,0.293271079,0.354222887,0.294256838,2.420241117,4.039164879,3.354169308,4.124673449,18.41766074,45.91092326,32.32386628,48.06605356,0.027147702,0.0217971,0.025124823,0.021655154,0.000736998,0.000475114,0.000631257,0.000468946,Memakai
image822.jpg,0.991211748,0.977460633,0.986207153,0.978953772,0.384065595,0.268421163,0.323420672,0.264236298,3.545287698,6.185146444,4.848778193,6.12602112,49.69613095,126.4433652,78.42110866,118.0608687,0.039336455,0.030839755,0.034636004,0.030558232,0.001547357,0.00095109,0.001199653,0.000933806,Memakai
image823.jpg,0.98923855,0.983184191,0.993285914,0.984050595,0.399895402,0.324083333,0.412594109,0.324686444,3.893616453,5.264322498,3.395624017,5.211618925,70.81092415,110.6091353,44.26111985,104.910471,0.038224947,0.032808809,0.037934188,0.032544664,0.001461147,0.001076418,0.001439003,0.001059155,Memakai
image826.jpg,0.9914572,0.985460847,0.993246351,0.985134537,0.547450576,0.391727061,0.563460076,0.391590481,3.084275114,4.65925374,2.780804372,4.772912249,58.8116153,99.58439846,46.76315715,101.8093082,0.067189312,0.054828306,0.068145201,0.055139555,0.004514404,0.003006143,0.004643768,0.003040371,Memakai
image83.jpg,0.987262826,0.977786531,0.991186791,0.982464559,0.317689327,0.241360638,0.318957084,0.250097518,5.505384199,7.547655274,4.710352274,6.849942944,121.3728626,211.8517905,84.03042246,167.232924,0.024534218,0.020170437,0.023930366,0.020695354,0.000601928,0.000406847,0.000572662,0.000428298,Memakai
image833.jpg,0.988800351,0.983766732,0.993219235,0.98193357,0.518359776,0.350059321,0.546607211,0.364893267,3.547951197,4.980813241,2.668214631,5.05395409,70.04762891,101.0683788,42.57368155,112.4782589,0.035317772,0.024496101,0.035825042,0.025178298,0.001247345,0.000600059,0.001283434,0.000633947,Memakai
image837.jpg,0.986606168,0.980909288,0.992540728,0.982191497,0.391368267,0.327996901,0.403234258,0.332572362,5.286259921,6.494346483,4.188804437,6.3368948,142.8645337,202.9462791,80.13017751,189.3272315,0.060827414,0.054960195,0.060852759,0.055149037,0.003699974,0.003020623,0.003703058,0.003041416,Memakai
image838.jpg,0.982392361,0.965111281,0.980893976,0.965534707,0.538473418,0.325741398,0.539474723,0.321527337,5.047416201,8.61183703,5.227615063,8.703583366,155.8921555,308.8008462,169.2506276,305.0489703,0.037096798,0.022555537,0.037335675,0.022294638,0.001376172,0.000508752,0.001393953,0.000497051,Memakai
image839.jpg,0.985201656,0.977199941,0.988526863,0.975268942,0.296446039,0.215828683,0.305785985,0.224554601,5.259910546,7.328298229,4.991608293,7.277308938,127.5266243,196.0275394,98.61235955,212.6343285,0.021657762,0.018168786,0.022202146,0.018553231,0.000469059,0.000330105,0.000492935,0.000344222,Memakai
image840.jpg,0.995838147,0.990620923,0.993918263,0.990328399,0.575140455,0.483796167,0.552596523,0.487784117,2.321444444,3.562175732,2.709218876,3.601171548,32.45355556,73.27280335,47.74072432,75.55949791,0.061219106,0.053093316,0.057758206,0.053913201,0.003747779,0.0028189,0.00333601,0.002906633,Memakai
image842.jpg,0.980887102,0.973035389,0.989373589,0.974436146,0.233956474,0.195457138,0.269253701,0.201305167,6.910053295,8.555682592,5.429680509,8.204437093,175.9722141,248.6632529,98.38945994,235.7531867,0.017243664,0.015735128,0.019313371,0.016026993,0.000297344,0.000247594,0.000373006,0.000256864,Memakai
image848.jpg,0.987633539,0.973327129,0.984201553,0.972333127,0.518815061,0.303568006,0.497911402,0.307252539,3.858025452,6.997423583,4.458651243,6.839478946,82.57292693,178.272523,105.4628764,184.9211823,0.035845326,0.021597613,0.034967751,0.021720848,0.001284887,0.000466457,0.001222744,0.000471795,Memakai
image85.jpg,0.996321116,0.99091605,0.994722603,0.991794051,0.467580462,0.369597436,0.440361228,0.3649888,2.436757426,3.825489871,2.956922316,3.947346618,24.21208746,59.67821782,34.81796071,53.90786694,0.062254751,0.053285818,0.058935816,0.052703272,0.003875654,0.002839378,0.00347343,0.002777635,Memakai
image850.jpg,0.990528561,0.976782057,0.984780497,0.975845286,0.607170859,0.426140021,0.603676828,0.427626711,3.611951098,6.830255806,4.509987049,6.895673089,99.14418663,241.6724376,158.9214236,251.411946,0.105499642,0.095873937,0.105711125,0.095702339,0.011130174,0.009191812,0.011174842,0.009158938,Memakai
image855.jpg,0.971958436,0.954340951,0.980602064,0.954060625,0.821926012,0.679428813,0.823158907,0.679259776,4.128747795,7.240840362,3.656353226,7.28449669,308.2669753,501.5079586,214.9474785,504.5802395,0.06437017,0.052617498,0.064366053,0.052611989,0.004143519,0.002768601,0.004142989,0.002768021,Memakai
image856.jpg,0.983971537,0.969462367,0.986670412,0.974944323,0.365704028,0.25181124,0.366635807,0.242175579,4.827256944,7.276063459,4.468965517,6.747094375,97.52210648,184.6901732,81.09681143,151.5323106,0.026300858,0.019854895,0.024799824,0.019791148,0.000691735,0.000394217,0.000615031,0.00039169,Memakai
image858.jpg,0.98441057,0.974003954,0.986454965,0.975751545,0.345181704,0.27303959,0.361074805,0.31324255,4.45872093,6.37902598,4.386799526,5.331152087,85.30910853,141.9780335,74.35245604,132.4356086,0.032098014,0.026736492,0.03224588,0.029871981,0.001030283,0.00071484,0.001039797,0.000892335,Memakai
image859.jpg,0.991968385,0.976902624,0.983940224,0.976506406,0.493110926,0.290290586,0.463003149,0.291857932,3.38109809,6.73278417,4.741951568,6.722127789,56.18556858,161.7719665,112.5339172,164.5531076,0.035069656,0.022698294,0.033114735,0.022795839,0.001229881,0.000515213,0.001096586,0.00051965,Memakai
image86.jpg,0.995647451,0.990922054,0.995471002,0.991465303,0.630965146,0.431371491,0.610053579,0.430693408,2.439979675,4.397162976,2.686679937,4.312113481,41.15908537,85.79493826,43.2517366,80.66137361,0.048352358,0.033033811,0.046368942,0.032908371,0.002337951,0.001091233,0.002150079,0.001082961,Memakai
image860.jpg,0.989846159,0.98165687,0.985532766,0.980371122,0.388863939,0.32689646,0.387279278,0.353331823,4.761375661,6.494697926,5.659546355,6.517278785,99.64607584,180.203272,142.3379432,192.8348277,0.055037532,0.051412646,0.055029841,0.052901197,0.00302913,0.00264326,0.003028283,0.002798537,Memakai
image861.jpg,0.989873536,0.978105161,0.986139321,0.977660391,0.281994263,0.209994599,0.290955851,0.240630602,5.025690021,7.519068305,5.1911975,7.013458412,94.19039278,203.1681902,129.4868386,207.2879567,0.020369229,0.017144723,0.02059765,0.018114457,0.000414905,0.000293942,0.000424263,0.000328134,Memakai
image862.jpg,0.988061809,0.97859932,0.989884267,0.979710365,0.375919263,0.316672479,0.382941736,0.316708124,5.115972222,7.247937006,5.154119175,7.277225709,141.6910301,251.9405219,120.0006348,238.8591643,0.072138501,0.065641464,0.073253482,0.065569753,0.005203963,0.004308802,0.005366073,0.004299393,Memakai
image863.jpg,0.995920201,0.99114183,0.994949998,0.991347425,0.532469799,0.368966476,0.463799186,0.359552831,2.680143229,4.719338389,3.467361849,4.82564069,42.20188802,91.4282819,52.13625425,89.31016824,0.045154062,0.034744347,0.040248096,0.034125866,0.002038889,0.00120717,0.001619909,0.001164575,Memakai
image864.jpg,0.993408567,0.986988507,0.993502741,0.987064278,0.66192179,0.450875578,0.641641795,0.45029659,2.588541667,4.891645443,2.959990953,4.945311079,56.91299819,111.9988858,56.53357458,111.3436192,0.049191145,0.032363613,0.046723334,0.032315176,0.002419769,0.001047403,0.00218307,0.001044271,Memakai
image872.jpg,0.989831954,0.982625432,0.991674377,0.982252632,0.4061934,0.31856162,0.420885617,0.311224997,4.417925824,6.371304428,4.363056451,6.542967493,103.9419185,177.1465585,85.67265702,180.9422502,0.039249175,0.03169437,0.038620844,0.031521885,0.001540498,0.001004533,0.00149157,0.000993629,Memakai
image876.jpg,0.994148071,0.989622914,0.994792152,0.989311529,0.434890464,0.348096141,0.458047071,0.355307637,3.17906051,4.611198465,3.118743711,4.567092183,53.52630042,94.67713136,47.6966792,97.51962796,0.035881212,0.031331145,0.038424703,0.031362067,0.001287461,0.000981641,0.001476458,0.000983579,Memakai
image88.jpg,0.981568824,0.974938238,0.9845784,0.966709077,0.273227939,0.227495191,0.281967961,0.210975931,4.879573171,5.815720992,4.511220997,6.736325135,70.59476626,95.87919686,59.66801065,127.3571028,0.033647335,0.03055896,0.034947295,0.028567544,0.001132143,0.00093385,0.001221313,0.000816105,Memakai
image881.jpg,0.993920712,0.985764355,0.991633502,0.986830057,0.33698233,0.244213831,0.304126097,0.24917236,2.687949102,4.382055972,3.399980076,4.172024153,18.84862774,43.98589432,26.18982865,40.69496154,0.030458278,0.024700872,0.028090077,0.025108578,0.000927707,0.000610133,0.000789052,0.000630441,Memakai
image883.jpg,0.996225964,0.994669344,0.99775471,0.993772251,0.55174502,0.436668315,0.58873734,0.433760481,2.488471503,3.321547033,1.939783462,3.526134368,36.50375648,51.45457108,21.77979554,60.11494353,0.04880615,0.040317458,0.051467967,0.039909585,0.00238204,0.001625497,0.002648952,0.001592775,Memakai
image884.jpg,0.994931298,0.987720693,0.992221722,0.987096461,0.683191464,0.503834593,0.672124847,0.49322677,2.310628019,4.271360136,2.767661732,4.451822206,40.19243156,97.2833869,61.70007242,102.2298021,0.053326913,0.038761035,0.05237251,0.037824639,0.00284376,0.001502418,0.00274288,0.001430703,Memakai
image889.jpg,0.992529674,0.983759108,0.988331439,0.984251862,0.39188576,0.317303354,0.393023076,0.323568216,2.916692073,4.143458516,3.167414733,4.129528523,29.47522866,63.99640269,45.96797261,62.05370446,0.048675626,0.042646865,0.048444882,0.043173792,0.002369317,0.001818755,0.002346907,0.001863976,Memakai
image89.jpg,0.990087268,0.985009528,0.989734835,0.978820312,0.391974561,0.301730585,0.371127411,0.306208961,3.109141414,4.34218334,3.548394414,4.717509826,47.18555556,71.45114746,49.23982961,100.9505515,0.036969982,0.032066043,0.037451681,0.032003415,0.00136678,0.001028231,0.001402628,0.001024219,Memakai
image890.jpg,0.980730664,0.973528097,0.987754422,0.976459549,0.428529291,0.389455355,0.443920057,0.401486463,4.411965812,5.611066409,3.840257975,4.79800987,100.8957265,138.4833977,64.52133358,123.1559114,0.098075547,0.096408758,0.099691872,0.09571794,0.009618813,0.009294649,0.009938469,0.009161924,Memakai
image896.jpg,0.996898092,0.992988747,0.995881699,0.993034673,0.463114673,0.364228565,0.439374486,0.376584744,3.235553728,5.133588417,3.783301884,4.987722969,48.62568531,109.5724235,64.74066782,108.8537767,0.050311562,0.041559773,0.048577169,0.043192716,0.002531253,0.001727215,0.002359741,0.001865611,Memakai
image897.jpg,0.983608207,0.973929059,0.98846452,0.97462762,0.477931529,0.392558161,0.457291349,0.38680301,3.844660679,5.625735976,3.8410789,5.376493874,84.56581836,133.411019,59.35995716,129.8306316,0.100697833,0.09740413,0.101498734,0.097882487,0.010140054,0.009487564,0.010301993,0.009580981,Memakai
image898.jpg,0.996768284,0.994053415,0.996661722,0.99345547,0.432138237,0.288391283,0.359133879,0.278506116,2.776011561,4.6899896,3.725316212,5.000290227,45.32442197,83.34962633,46.81323041,91.72861393,0.035434386,0.027696037,0.032381589,0.027095877,0.001255596,0.00076707,0.001048567,0.000734187,Memakai
image9.png,0.992044833,0.985904686,0.993379422,0.987265403,0.359693001,0.293220419,0.367077863,0.302799467,4.251965409,5.961869424,4.07167887,5.592115997,96.54216457,171.0446304,80.43172071,154.5265651,0.042676608,0.037253656,0.043365102,0.039117013,0.001821293,0.001387835,0.001880532,0.001530141,Memakai
image90.jpg,0.992401327,0.987447256,0.995222465,0.989141251,0.427939345,0.370566534,0.45010418,0.338076839,3.686452096,4.760529151,3.140964336,5.031418335,74.47028443,122.5865507,46.80633592,106.0445218,0.035143281,0.030583666,0.034742321,0.029399385,0.00123505,0.000935361,0.001207029,0.000864324,Memakai
image901.jpg,0.991842887,0.977094804,0.983846078,0.975647788,0.613519532,0.389487827,0.603279862,0.389550675,3.616495098,7.391607187,4.854143728,7.534826483,76.14865196,213.6161211,151.0702488,227.1164657,0.045008059,0.028058031,0.044519485,0.028134398,0.002025725,0.000787253,0.001981985,0.000791544,Memakai
image902.jpg,0.990497622,0.97313549,0.983984527,0.978445288,0.303132391,0.213358488,0.252075236,0.20929751,3.955121951,6.803204409,5.326359833,6.415001531,46.6350813,131.8213491,78.74619166,105.7682825,0.0220054,0.017743331,0.020018822,0.017484196,0.000484238,0.000314826,0.000400753,0.000305697,Memakai
image903.jpg,0.995860814,0.992042843,0.994623007,0.99043698,0.336935261,0.257871866,0.311167455,0.246914175,2.965292553,4.294979079,3.474662947,4.531514288,21.03475177,40.30054304,27.37738815,48.43278732,0.02593962,0.021842195,0.024682753,0.021603367,0.000672864,0.000477081,0.000609238,0.000466705,Memakai
image907.png,0.989472815,0.985483167,0.995724932,0.985222028,0.659084419,0.455725099,0.632955914,0.453922589,2.291247535,3.855041965,2.131257691,3.842464906,57.57941321,79.40915055,23.56148166,80.83456711,0.056291537,0.037923335,0.05246434,0.037670582,0.003168737,0.001438179,0.002752507,0.001419073,Memakai
image908.jpg,0.987790294,0.976386471,0.986921001,0.974547309,0.56226098,0.40493359,0.586581632,0.400181474,3.094636015,4.71870341,2.806407651,4.999807628,50.98759579,98.5548021,54.58778243,106.2318088,0.075259197,0.05916514,0.076257005,0.058813292,0.005663947,0.003500514,0.005815131,0.003459003,Memakai
image909.jpg,0.99417361,0.990824617,0.996224408,0.990112346,0.566559183,0.36515355,0.534227959,0.376094607,2.415098315,4.032109445,2.442065403,3.918386536,34.79922753,54.49804899,22.70129263,58.73160641,0.044208944,0.029464125,0.040901922,0.030305395,0.001954431,0.000868135,0.001672967,0.000918417,Memakai
image91.jpg,0.995754937,0.992248795,0.994393773,0.990037632,0.404179282,0.275945736,0.34434312,0.271396824,3.032969961,4.859954267,3.91866399,5.051814732,39.45981105,71.9483069,52.29218565,92.47085725,0.029074148,0.021880659,0.024937198,0.022053329,0.000845306,0.000478763,0.000621864,0.000486349,Memakai
image911.jpg,0.996343698,0.989924856,0.993539943,0.990421374,0.620803132,0.384440041,0.553414508,0.392437194,2.352138448,5.280002657,3.691631799,5.114431826,41.71007496,114.8679241,73.79332746,109.2068805,0.046046367,0.030548276,0.040984053,0.030840992,0.002120268,0.000933197,0.001679693,0.000951167,Memakai
image914.jpg,0.992436487,0.987533545,0.994879362,0.987518193,0.69772723,0.512968868,0.707969609,0.51103061,2.840948276,4.667745326,2.378312413,4.705732011,72.68039819,119.6286869,49.61225285,119.7764083,0.052300047,0.037120646,0.051895496,0.037000482,0.002735295,0.001377942,0.002693142,0.001369036,Memakai
image916.jpg,0.991825914,0.987309881,0.995025399,0.987302069,0.397610671,0.333595162,0.433892087,0.325096773,4.18842081,5.321759634,3.200400018,5.44286738,64.70412063,100.3353753,39.49480436,100.3930512,0.037507355,0.032134087,0.037703374,0.031956801,0.001406802,0.0010326,0.001421544,0.001021237,Memakai
image92.jpg,0.99739077,0.995189288,0.996955385,0.994078254,0.472152972,0.396874999,0.447701455,0.38149906,2.696937751,3.831400917,3.130233257,4.403538842,31.60532129,58.29225689,36.82411746,71.75212986,0.044546283,0.03856177,0.043216336,0.038412546,0.001984371,0.00148701,0.001867652,0.001475524,Memakai
image920.jpg,0.991467583,0.979135127,0.987201415,0.980605102,0.763625639,0.591446712,0.754094682,0.589953361,2.486340206,5.087607298,3.161377535,5.036039339,96.28840206,235.4450675,145.5577728,218.8599189,0.084823994,0.065320442,0.081871681,0.064967265,0.00719511,0.00426676,0.006702972,0.004220746,Memakai
image924.jpg,0.987985652,0.975091285,0.986387351,0.975266947,0.492850767,0.318147334,0.36877402,0.320337889,2.718552142,5.026764218,3.9004649,4.985460835,51.54448324,106.9850167,58.9306834,106.2323228,0.04644842,0.032909424,0.036407017,0.03355603,0.002157456,0.00108303,0.001325471,0.001126007,Memakai
image93.jpg,0.970273666,0.966375237,0.977738707,0.955140788,0.195839089,0.189667286,0.229675819,0.17826238,7.037473958,7.320946653,5.700953767,8.282322176,140.7488281,159.2849634,105.6551106,212.494613,0.025253086,0.025189469,0.02818619,0.024230458,0.000637718,0.000634509,0.000794461,0.000587115,Memakai
image930.jpg,0.989914604,0.980183387,0.989098791,0.981205282,0.318329912,0.247749552,0.305905919,0.250444324,4.431912879,6.399890643,4.848568659,6.360331875,74.06595644,144.9076407,80.05245491,137.4331733,0.023397758,0.01990217,0.022788056,0.020079453,0.000547455,0.000396096,0.000519295,0.000403184,Memakai
